snapped_at,price,market_cap,total_volume
2022-12-21 00:00:00+00:00,15939.521867953066,5280744.545107291,5248.079706875865
2022-12-22 00:00:00+00:00,16224.262941769748,5360405.826605816,10887.112615421533
2022-12-23 00:00:00+00:00,16632.18463954631,5525135.830589747,14746.4607300836
2022-12-24 00:00:00+00:00,16411.03823816577,5437832.46231648,29738.52950532184
2022-12-25 00:00:00+00:00,16465.533529477016,5437854.734074109,11807.810653697288
2022-12-26 00:00:00+00:00,16436.950948079884,5431542.473170141,11688.929361821494
2022-12-27 00:00:00+00:00,16178.880426182226,5359890.039426525,6931.786885356035
2022-12-28 00:00:00+00:00,16468.79119712717,5437264.920168841,7698.636529362516
2022-12-29 00:00:00+00:00,16310.229409290649,5403716.6851423625,997.4972583828452
2022-12-30 00:00:00+00:00,16454.67736375068,5450718.283198754,222.0952055369194
2022-12-31 00:00:00+00:00,16438.080490034274,5447041.10037176,21306.95002888617
2023-01-01 00:00:00+00:00,16462.981951388447,5452996.666076949,321.6065028196857
2023-01-02 00:00:00+00:00,16557.64683161598,5485612.174181389,726.8096274131409
2023-01-03 00:00:00+00:00,16606.720509582894,5497353.981892442,121.4409614736574
2023-01-04 00:00:00+00:00,16176.813560893464,5359859.33916409,103.36234465464445
2023-01-05 00:00:00+00:00,16803.35846922143,5564043.190832352,1280.91070546663
2023-01-06 00:00:00+00:00,16555.155234338607,5484865.069077177,383.4036078358366
2023-01-07 00:00:00+00:00,16777.627856633255,5557614.995250689,33.55520896786447
2023-01-08 00:00:00+00:00,16678.08034164468,5524985.109420247,103.70713820223165
2023-01-09 00:00:00+00:00,16808.32006898385,5568379.32862119,73.17600643788408
2023-01-10 00:00:00+00:00,16843.439544938945,5580430.524683575,1003.400833199976
2023-01-11 00:00:00+00:00,16985.858444148842,5627584.589362074,644.9496167837536
2023-01-12 00:00:00+00:00,17332.30305091136,5705324.16982705,944.9467036655548
2023-01-13 00:00:00+00:00,18072.26473159816,5988548.493967848,1224.5651432974269
2023-01-14 00:00:00+00:00,18858.520954982177,6244546.267647653,8625.612231806374
2023-01-15 00:00:00+00:00,20156.02514382,6685898.104929725,8272.05133310735
