snapped_at,price,market_cap,total_volume
2022-01-21 00:00:00+00:00,2.1752455005817014e-06,0.0,1415333.8444363934
2022-01-22 00:00:00+00:00,2.1752455005817014e-06,0.0,1415333.8444363934
2022-01-23 00:00:00+00:00,2.0138270532377828e-06,0.0,2315153.779498571
2022-01-24 00:00:00+00:00,2.162894329487833e-06,0.0,855751.7704302304
2022-01-25 00:00:00+00:00,2.088720578896147e-06,0.0,1171902.9707595278
2022-01-26 00:00:00+00:00,2.067020714774893e-06,0.0,26719352.49019185
2022-01-27 00:00:00+00:00,2.0213228602491136e-06,0.0,16335317.497974308
2022-01-28 00:00:00+00:00,2.078805132715742e-06,0.0,52850112.12422261
2022-01-29 00:00:00+00:00,2.110910624793505e-06,0.0,27899770.40342801
2022-01-30 00:00:00+00:00,2.1843054293161823e-06,0.0,105411938.97818474
2022-01-31 00:00:00+00:00,2.0940976997660407e-06,0.0,99518968.2408718
2022-02-01 00:00:00+00:00,2.144926504770749e-06,0.0,93965161.57101288
2022-02-02 00:00:00+00:00,2.1717260535171605e-06,0.0,55448964.669769466
2022-02-03 00:00:00+00:00,2.0868864269865206e-06,0.0,54712806.66637118
2022-02-04 00:00:00+00:00,2.087976883807635e-06,0.0,60805567.65488719
2022-02-05 00:00:00+00:00,2.2563537905508e-06,0.0,123492257.6108738
2022-02-06 00:00:00+00:00,2.274282091962452e-06,0.0,85779444.1877442
2022-02-07 00:00:00+00:00,2.28242477439659e-06,0.0,113175293.79336163
2022-02-08 00:00:00+00:00,2.350078333805486e-06,0.0,168636910.90768096
2022-02-09 00:00:00+00:00,2.2602054697661665e-06,0.0,243459050.94015232
2022-02-10 00:00:00+00:00,2.330046292520099e-06,2175263417.4629297,108334968.92715424
2022-02-11 00:00:00+00:00,2.233167105274576e-06,2089292762.2111287,137704522.2258687
2022-02-12 00:00:00+00:00,2.167986414804198e-06,2014813244.4497316,175483600.70807952
2022-02-13 00:00:00+00:00,2.176672599357254e-06,2028403840.807566,173009392.10665888
2022-02-14 00:00:00+00:00,2.1342983622019697e-06,1991991516.7455497,152936323.45515233
2022-02-15 00:00:00+00:00,2.132906097195313e-06,1984415775.5367253,154032195.75030363
2022-02-16 00:00:00+00:00,2.2259388826937894e-06,2076681260.128942,183762636.9307179
2022-02-17 00:00:00+00:00,2.179032720364403e-06,2040200758.2795208,126258963.77590436
2022-02-18 00:00:00+00:00,2.066209970356996e-06,1922757008.320424,78152428.76702696
2022-02-19 00:00:00+00:00,2.0518109149353077e-06,1911752629.6428328,113718061.99022982
2022-02-20 00:00:00+00:00,2.024610943344329e-06,1888539649.025672,108805339.204602
2022-02-21 00:00:00+00:00,1.9784943821897705e-06,1846179971.1419315,93591391.28132972
2022-02-22 00:00:00+00:00,1.942956171484967e-06,1812976430.7261708,103567470.47410816
2022-02-23 00:00:00+00:00,1.9444371829628287e-06,1807909330.4302087,117657436.1723227
2022-02-24 00:00:00+00:00,1.9094258781590143e-06,1779355334.1316202,121314053.08502002
2022-02-25 00:00:00+00:00,1.8236999310455048e-06,1703131177.7199223,137009469.10943845
2022-02-26 00:00:00+00:00,1.9115709300543662e-06,1781927077.6258936,85975313.8607535
2022-02-27 00:00:00+00:00,1.921921766456997e-06,1793185469.602456,105060797.20720322
2022-02-28 00:00:00+00:00,1.8595388699331084e-06,1731145701.3312366,83814778.30337854
2022-03-01 00:00:00+00:00,2.002565406861325e-06,1864345956.3361952,74415812.50934279
2022-03-02 00:00:00+00:00,1.988880271926754e-06,1871498662.4968,92114942.98403156
2022-03-03 00:00:00+00:00,1.9499160783990934e-06,1809369363.037715,96824545.26844744
2022-03-04 00:00:00+00:00,1.8971297245253428e-06,1758421845.160535,69816241.74063228
2022-03-05 00:00:00+00:00,1.8335412702321892e-06,1694628121.6774905,87075288.34217772
2022-03-06 00:00:00+00:00,1.8617276260926647e-06,1717774074.261363,86484381.46718611
2022-03-07 00:00:00+00:00,1.7893420920305402e-06,1652362443.418002,87967208.40472339
2022-03-08 00:00:00+00:00,1.773221746877215e-06,1631857155.409301,96575881.84972908
2022-03-09 00:00:00+00:00,1.8066107382675489e-06,1669168746.831716,96248011.07408205
2022-03-10 00:00:00+00:00,1.859184977501936e-06,1718773830.336836,94032793.3758805
2022-03-11 00:00:00+00:00,1.802331964883732e-06,1667463281.0458095,67983411.55378912
2022-03-12 00:00:00+00:00,1.7787724890496671e-06,1645668862.2503183,72286834.04267082
2022-03-13 00:00:00+00:00,1.785498651563181e-06,1646726538.265646,67047035.5268193
2022-03-14 00:00:00+00:00,1.7423826603097073e-06,1613029759.215585,87665281.02374324
2022-03-15 00:00:00+00:00,1.7549551982944763e-06,1620222486.444371,73730331.95262377
2022-03-16 00:00:00+00:00,1.7585442935509465e-06,1625579444.5264034,64707154.06815345
2022-03-17 00:00:00+00:00,1.83715302177551e-06,1689026782.925264,91395510.2694987
2022-03-18 00:00:00+00:00,1.8249612474401728e-06,1685097563.0937617,73962862.70066412
2022-03-19 00:00:00+00:00,1.8575565983901835e-06,1717787391.3979914,70550015.38017164
2022-03-20 00:00:00+00:00,1.8598624136135791e-06,1713509430.9424486,120451617.30729024
2022-03-21 00:00:00+00:00,1.8159208210815183e-06,1677203581.9556675,132764719.16663384
2022-03-22 00:00:00+00:00,1.823847533387448e-06,1684000505.8822083,114706648.792614
2022-03-23 00:00:00+00:00,1.862111037361036e-06,1718515707.478987,123832444.5860818
2022-03-24 00:00:00+00:00,1.8810390956552773e-06,1731795948.6741133,88036916.93205765
2022-03-25 00:00:00+00:00,1.9791277411065194e-06,1830741939.5845385,100762844.16086578
2022-03-26 00:00:00+00:00,1.915503314913405e-06,1770028177.352141,121514210.32537226
2022-03-27 00:00:00+00:00,1.934459132904127e-06,1787337283.1122854,83808048.52298324
2022-03-28 00:00:00+00:00,2.1390347045769263e-06,1975961354.776424,159751078.74064773
2022-03-29 00:00:00+00:00,2.0935753259860246e-06,1933714360.984895,110116839.69503015
2022-03-30 00:00:00+00:00,2.111200598243439e-06,1950610404.918142,122018510.23555928
2022-03-31 00:00:00+00:00,2.1133421223472643e-06,1955580757.428193,111316109.52697156
2022-04-01 00:00:00+00:00,2.144741666329249e-06,1999194013.645695,239256450.6151494
2022-04-02 00:00:00+00:00,2.1771044446570192e-06,2005617080.5847297,154795038.16832915
2022-04-03 00:00:00+00:00,2.2426649498416623e-06,2077644461.916396,214863435.0162564
2022-04-04 00:00:00+00:00,2.227630731106894e-06,2059890566.441304,210540247.21814835
2022-04-05 00:00:00+00:00,2.175269889153812e-06,2020741841.888272,166855966.10758513
2022-04-06 00:00:00+00:00,2.116535585667356e-06,1966818925.7440045,293084738.55254024
2022-04-07 00:00:00+00:00,1.981031830164256e-06,1832019000.915692,168838447.974101
2022-04-08 00:00:00+00:00,2.0195696049072663e-06,1871966260.5765245,193907375.478213
2022-04-09 00:00:00+00:00,1.9576049765734404e-06,1813826306.5083444,155197603.2899271
2022-04-10 00:00:00+00:00,1.9876454525616933e-06,1843160881.2854488,80991994.39286463
2022-04-11 00:00:00+00:00,1.962899332365378e-06,1823100034.822001,90189156.53817508
2022-04-12 00:00:00+00:00,1.8042096248155985e-06,1675332531.4491909,130171586.2950266
2022-04-13 00:00:00+00:00,1.8413212769694016e-06,1706023619.9958682,128087098.98897664
2022-04-14 00:00:00+00:00,1.9151819272904693e-06,1770795722.243161,138877351.66933733
2022-04-15 00:00:00+00:00,1.941887732092257e-06,1810338885.524458,153570662.3467422
2022-04-16 00:00:00+00:00,1.9777742573053258e-06,1831530837.22388,161807153.83864504
2022-04-17 00:00:00+00:00,1.9707597030169537e-06,1832020978.096108,131377172.17554665
2022-04-18 00:00:00+00:00,1.8976853074581608e-06,1756123898.1924412,108575046.10971113
2022-04-19 00:00:00+00:00,1.911588100541173e-06,1768642760.4526138,101678740.07393833
2022-04-20 00:00:00+00:00,1.9244709608756416e-06,1784428822.376126,83653487.32361431
2022-04-21 00:00:00+00:00,1.9004877612370437e-06,1755656145.765011,83871928.34343222
2022-04-22 00:00:00+00:00,1.8991458779883983e-06,1760366609.4312794,130650191.2053335
2022-04-23 00:00:00+00:00,1.8829725975144936e-06,1745871391.08156,114056869.89263783
2022-04-24 00:00:00+00:00,1.846063123708947e-06,1710531594.8766255,108635556.58602516
2022-04-25 00:00:00+00:00,1.8364860114194495e-06,1703588540.605285,101556418.53209852
2022-04-26 00:00:00+00:00,1.847214672749176e-06,1710841865.0229714,82157146.03893895
2022-04-27 00:00:00+00:00,1.7513557313406664e-06,1632729588.9901755,72444152.73284261
2022-04-28 00:00:00+00:00,1.7673744193918244e-06,1637022757.8221962,64716783.39014012
2022-04-29 00:00:00+00:00,1.7723404487124158e-06,1642286712.6388538,61730465.73394923
2022-04-30 00:00:00+00:00,1.7165163311029406e-06,1592426340.6246247,62071786.14541815
2022-05-01 00:00:00+00:00,1.667512922321984e-06,1552848699.1017327,78504205.39205855
2022-05-02 00:00:00+00:00,1.7272624136014926e-06,1606366288.538403,133370209.59404096
2022-05-03 00:00:00+00:00,1.7089702794920018e-06,1588056919.5131338,51955540.67978144
2022-05-04 00:00:00+00:00,1.7034368501900836e-06,1583420467.7583644,65242306.640954845
2022-05-05 00:00:00+00:00,1.7862798708811872e-06,1653701140.3489878,102295644.06452228
2022-05-06 00:00:00+00:00,1.6717637053399594e-06,1554553394.6530514,128629572.69617304
2022-05-07 00:00:00+00:00,1.6800201007910073e-06,1561812215.9120164,137603989.74393043
2022-05-08 00:00:00+00:00,1.6263738671284392e-06,1515013314.501422,73401234.60934104
2022-05-09 00:00:00+00:00,1.6065093680327553e-06,1491530402.338966,63727279.88515617
2022-05-10 00:00:00+00:00,1.4415124571395523e-06,1334742021.7809043,117136411.91067584
2022-05-11 00:00:00+00:00,1.4595372036688506e-06,1362760685.2700093,177393189.28800747
2022-05-12 00:00:00+00:00,1.217191257208962e-06,1133949206.8542783,200568216.1082998
2022-05-13 00:00:00+00:00,1.0457027774563477e-06,973768377.7462392,115869354.48195422
2022-05-14 00:00:00+00:00,1.132983604683467e-06,1055191989.8353944,68141775.9973035
2022-05-15 00:00:00+00:00,1.1196503173461395e-06,1038795178.6890426,50961095.01472002
2022-05-16 00:00:00+00:00,1.1488415175252007e-06,1069552502.256776,40435561.94286475
2022-05-17 00:00:00+00:00,1.1104275058901225e-06,1029998900.204921,64365542.11224546
2022-05-18 00:00:00+00:00,1.1336213939450413e-06,1054577241.1158212,55475797.34731833
2022-05-19 00:00:00+00:00,1.0850749362332211e-06,1005887411.7627496,64076834.65571885
2022-05-20 00:00:00+00:00,1.1226719375526649e-06,1043271145.1983504,64854656.64828432
2022-05-21 00:00:00+00:00,1.0957117012149451e-06,1018383354.391707,83464760.23072067
2022-05-22 00:00:00+00:00,1.1051572310425918e-06,1026919282.6674272,55269693.17602904
2022-05-23 00:00:00+00:00,1.13246469312643e-06,1052066797.315943,55108192.45867351
2022-05-24 00:00:00+00:00,1.105271489808787e-06,1027008099.6154304,55288234.71937205
