snapped_at,price,market_cap,total_volume
2022-07-31 00:00:00 UTC,6.197906172836402e-07,171731932.86917326,33928297.93214665
2022-08-01 00:00:00 UTC,6.234885099212419e-07,172539455.91435978,36964214.10196175
2022-08-02 00:00:00 UTC,6.356207947846962e-07,175791304.94305122,44845456.06930087
2022-08-03 00:00:00 UTC,6.225305223228558e-07,172530375.81848443,47056479.00945238
2022-08-04 00:00:00 UTC,6.201572773442408e-07,171784211.5004003,39311447.4644754
2022-08-05 00:00:00 UTC,6.250728683239958e-07,172822407.791753,33010900.274537906
2022-08-06 00:00:00 UTC,6.350371886910736e-07,175794394.1818568,44449333.019099526
2022-08-07 00:00:00 UTC,6.450832634058165e-07,178691329.41036978,44761075.47671922
2022-08-08 00:00:00 UTC,6.432467189134642e-07,178287890.45606953,28875377.1027796
2022-08-09 00:00:00 UTC,6.5466838267141e-07,181631828.49255088,40619857.873765565
2022-08-10 00:00:00 UTC,6.262767899093358e-07,173636982.21529207,34188861.27888469
2022-08-11 00:00:00 UTC,6.435289345406342e-07,178183225.63030222,35771858.93035648
2022-08-12 00:00:00 UTC,6.215825474180888e-07,171881174.8279185,39922532.91416129
2022-08-13 00:00:00 UTC,6.282701701444625e-07,174119813.5448017,38540834.83349713
2022-08-14 00:00:00 UTC,6.20554918157281e-07,172030522.80133963,30101313.899074554
2022-08-15 00:00:00 UTC,6.275477779729358e-07,173839736.42575058,33934876.17621882
2022-08-16 00:00:00 UTC,6.358965742137788e-07,176182098.4994672,39653358.484024845
2022-08-17 00:00:00 UTC,6.423382347598213e-07,177970793.970891,39183977.36732041
2022-08-18 00:00:00 UTC,6.177878076592709e-07,171299360.6940594,32689193.285428032
2022-08-19 00:00:00 UTC,6.100732475908031e-07,169241084.4012092,33020772.934389174
2022-08-20 00:00:00 UTC,5.736972696349357e-07,159186712.27084917,46029585.484803595
2022-08-21 00:00:00 UTC,5.796613852203189e-07,160652961.41793808,28405898.312231533
2022-08-22 00:00:00 UTC,5.892295463733329e-07,163410381.8531333,19486013.688064456
